Average Response Time,Request Type,Frequency,Size
19.138582050800323,0,2,2
30.309787951409817,0,2,2
41.2347293458879,0,2,2
25.872066151350737,0,2,2
17.239398788660765,0,2,2
27.928801719099283,0,2,2
51.48149700835347,0,2,2
19.334462005645037,0,2,2
25.549824815243483,0,2,2
64.79508196935058,0,2,2
17.01440569013357,0,2,2
28.90957659110427,0,2,2
24.259198922663927,0,2,2
31.288578640669584,0,2,2
85.53897216916084,0,2,2
38.63584483042359,0,2,2
20.12013178318739,0,2,2
21.694738883525133,0,2,2
34.9613968282938,0,2,2
31.553782988339663,0,2,2
86.83520508930087,0,2,2
34.80826923623681,0,2,2
20.52697306498885,0,2,2
28.248466085642576,0,2,2
32.36217563971877,0,2,2
23.26610730960965,0,2,2
42.87437675520778,0,2,2
19.87795578315854,0,2,2
17.251300159841776,0,2,2
27.144790161401033,0,2,2
42.51191485673189,0,2,2
29.802605975419283,0,2,2
40.99594708532095,0,2,2
53.877058904618025,0,2,2
22.771312855184078,0,2,2
44.230105355381966,0,2,2
27.997597120702267,0,2,2
23.014403879642487,0,2,2
24.922297336161137,0,2,2
98.07659406214952,0,2,2
16.332433093339205,0,2,2
17.357606440782547,0,2,2
19.268610049039125,0,2,2
41.0297978669405,0,2,2
56.00083526223898,0,2,2
41.24187910929322,0,2,2
24.502381682395935,0,2,2
32.53395576030016,0,2,2
17.998987343162298,0,2,2
31.09722677618265,0,2,2
24.210846982896328,0,2,2
28.02997175604105,0,2,2
28.48523110151291,0,2,2
18.87734467163682,0,2,2
23.274286184459925,0,2,2
22.750076837837696,0,2,2
24.212342221289873,0,2,2
19.288949202746153,0,2,2
27.2597661241889,0,2,2
50.25516590103507,0,2,2
13.549763709306717,0,2,2
34.91967963054776,0,2,2
40.77549371868372,0,2,2
20.41146205738187,0,2,2
143.43871641904116,0,2,2
30.41861718520522,0,2,2
28.02011789754033,0,2,2
14.920199289917946,0,2,2
30.288612935692072,0,2,2
26.518034748733044,0,2,2
21.513255778700113,0,2,2
24.501648731529713,0,2,2
25.72674211114645,0,2,2
24.90364294499159,0,2,2
28.879573568701744,0,2,2
34.6659142524004,0,2,2
25.619639083743095,0,2,2
26.844591833651066,0,2,2
22.81365729868412,0,2,2
44.28295511752367,0,2,2
32.64348488301039,0,2,2
42.651747819036245,0,2,2
17.80226966366172,0,2,2
19.333457108587027,0,2,2
20.354883279651403,0,2,2
70.10138779878616,0,2,2
52.707384806126356,0,2,2
26.285091880708933,0,2,2
24.981688242405653,0,2,2
68.03587218746543,0,2,2
35.53079208359122,0,2,2
22.10877789184451,0,2,2
16.889994964003563,0,2,2
25.731340050697327,0,2,2
38.56855118647218,0,2,2
78.556670807302,0,2,2
13.625615742057562,0,2,2
41.464176028966904,0,2,2
20.713313948363066,0,2,2
34.31507991626859,0,2,2
25.589019991457462,0,2,2
21.528322715312243,0,2,2
16.1791299469769,0,2,2
25.379320606589317,0,2,2
14.2681491561234,0,2,2
18.07448174804449,0,2,2
21.88398316502571,0,2,2
22.037127055227757,0,2,2
19.383104983717203,0,2,2
22.408912889659405,0,2,2
18.246435094624758,0,2,2
36.16529516875744,0,2,2
45.7672169432044,0,2,2
21.235911641269922,0,2,2
16.105956863611937,0,2,2
15.198741108179092,0,2,2
24.518294725567102,0,2,2
55.2181419916451,0,2,2
40.67867202684283,0,2,2
39.18832913041115,0,2,2
18.601942341774702,0,2,2
70.37196680903435,0,2,2
62.41461215540767,0,2,2
38.03691826760769,0,2,2
20.504629239439964,0,2,2
33.08349475264549,0,2,2
29.09539407119155,0,2,2
136.27977902069688,0,2,2
20.384760573506355,0,2,2
19.16308281943202,0,2,2
41.65092296898365,0,2,2
39.03533332049847,0,2,2
21.725556813180447,0,2,2
26.808252092450857,0,2,2
31.97177965193987,0,2,2
15.910333953797817,0,2,2
16.963926143944263,0,2,2
19.883011002093554,0,2,2
17.73321582004428,0,2,2
26.08410408720374,0,2,2
31.99871489778161,0,2,2
30.32418480142951,0,2,2
17.94877601787448,0,2,2
26.72399114817381,0,2,2
26.88787505030632,0,2,2
26.83071931824088,0,2,2
28.72538100928068,0,2,2
27.372008189558983,0,2,2
32.42719825357199,0,2,2
25.428159162402153,0,2,2
24.11299105733633,0,2,2
28.048108331859112,0,2,2
19.80398315936327,0,2,2
29.096536803990602,0,2,2
19.997313618659973,0,2,2
27.605893090367317,0,2,2
21.202292758971453,0,2,2
56.20495183393359,0,2,2
40.470025036484,0,2,2
60.01956621184945,0,2,2
82.98731176182628,0,2,2
34.29089719429612,0,2,2
36.4486132748425,0,2,2
36.16309864446521,0,2,2
21.377597004175186,0,2,2
21.09476923942566,0,2,2
39.537922013551,0,2,2
28.770760167390108,0,2,2
28.769952710717916,0,2,2
29.938570223748684,0,2,2
26.175934355705976,0,2,2
33.9706689119339,0,2,2
23.84481532499194,0,2,2
57.88883613422513,0,2,2
52.757828030735254,0,2,2
21.452329121530056,0,2,2
42.267919052392244,0,2,2
16.780300997197628,0,2,2
52.27911192923784,0,2,2
41.90089367330074,0,2,2
39.01293268427253,0,2,2
29.055786784738302,0,2,2
46.24234000220895,0,2,2
22.459674160927534,0,2,2
24.98741028830409,0,2,2
55.67786796018481,0,2,2
28.441741596907377,0,2,2
24.132568389177322,0,2,2
28.639527037739754,0,2,2
18.700118642300367,0,2,2
13.410159386694431,0,2,2
29.203154146671295,0,2,2
26.06809325516224,0,2,2
51.795112900435925,0,2,2
28.325519058853388,0,2,2
27.251856867223978,0,2,2
132.42063112556934,0,2,2
15.787064097821712,0,2,2
19.146034959703684,0,2,2
15.709102153778076,0,2,2
73.3592682518065,0,2,2
80.34128695726395,0,2,2
22.050314117223024,0,2,2
26.460284832865,0,2,2
21.111843176186085,0,2,2
23.422029800713062,0,2,2
20.263546146452427,0,2,2
20.312766078859568,0,2,2
13.898753095418215,0,2,2
127.54897214472294,0,2,2
37.850040942430496,0,2,2
169.4102748297155,0,2,2
31.892959028482437,0,2,2
129.42982371896505,0,2,2
28.117461130023003,0,2,2
20.909943152219057,0,2,2
23.82894977927208,0,2,2
19.617863930761814,0,2,2
21.329591050744057,0,2,2
31.35677706450224,0,2,2
21.440465934574604,0,2,2
34.40540703013539,0,2,2
27.012776117771864,0,2,2
34.487915225327015,0,2,2
18.698590341955423,0,2,2
20.489430986344814,0,2,2
19.966637250036,0,2,2
55.32894982025027,0,2,2
43.4676050208509,0,2,2
18.593561369925737,0,2,2
21.986004896461964,0,2,2
17.619214951992035,0,2,2
26.47839905694127,0,2,2
24.25705222412944,0,2,2
31.92665707319975,0,2,2
24.490391835570335,0,2,2
12.807566206902266,0,2,2
39.4622627645731,0,2,2
33.74706069007516,0,2,2
79.29362589493394,0,2,2
19.13924654945731,0,2,2
14.47991793975234,0,2,2
21.02844323962927,0,2,2
29.7770407050848,0,2,2
25.182256009429693,0,2,2
36.17887804284692,0,2,2
49.176506232470274,0,2,2
16.76836097612977,0,2,2
29.33399612084031,0,2,2
31.15453477948904,0,2,2
25.16272757202387,0,2,2
20.108528900891542,0,2,2
23.150887805968523,0,2,2
35.15517897903919,0,2,2
23.12077023088932,0,2,2
41.45853314548731,0,2,2
31.741585582494736,0,2,2
20.975166000425816,0,2,2
19.024641253054142,0,2,2
84.6268329769373,0,2,2
35.13632994145155,0,2,2
20.43197676539421,0,2,2
38.59877586364746,0,2,2
42.69881686195731,0,2,2
72.3659498617053,0,2,2
30.945452395826578,0,2,2
21.768927108496428,0,2,2
14.977412298321724,0,2,2
27.601704001426697,0,2,2
19.77547723799944,0,2,2
24.22180213034153,0,2,2
22.507950197905302,0,2,2
27.184123173356056,0,2,2
22.067809011787176,0,2,2
16.779853031039238,0,2,2
17.967030871659517,0,2,2
27.23095240071416,0,2,2
37.82185213640332,0,2,2
23.845224641263485,0,2,2
19.226207863539457,0,2,2
33.43339404091239,0,2,2
25.76449979096651,0,2,2
47.517257276922464,0,2,2
33.03189110010862,0,2,2
49.16938580572605,0,2,2
30.387734062969685,0,2,2
45.72441382333636,0,2,2
19.00066202506423,0,2,2
44.352155178785324,0,2,2
17.869130242615938,0,2,2
27.84539107233286,0,2,2
21.988843102008104,0,2,2
19.88438004627824,0,2,2
31.731473747640848,0,2,2
18.479309044778347,0,2,2
19.26754880696535,0,2,2
19.609549082815647,0,2,2
36.7737696506083,0,2,2
24.272031150758266,0,2,2
28.597047086805105,0,2,2
14.832405839115381,0,2,2
27.06371806561947,0,2,2
24.052961729466915,0,2,2
18.668137025088072,0,2,2
145.19068086519837,0,2,2
51.99815519154072,0,2,2
34.34033412486315,0,2,2
31.652394216507673,0,2,2
27.01366087421775,0,2,2
25.178165640681982,0,2,2
62.99743568524718,0,2,2
21.736064925789833,0,2,2
20.41278686374426,0,2,2
20.092593040317297,0,2,2
24.3806391954422,0,2,2
48.791538923978806,0,2,2
28.129923157393932,0,2,2
35.72548879310489,0,2,2
44.052330777049065,0,2,2
8.750570937991142,0,2,2
32.8508447855711,0,2,2
10.958421975374222,0,2,2
22.251259069889784,0,2,2
11.104472912847996,0,2,2
22.818205878138542,0,2,2
17.146762926131487,0,2,2
23.119572084397078,0,2,2
16.930379904806614,0,2,2
33.52257329970598,0,2,2
36.112021654844284,0,2,2
10.898514185100794,0,2,2
8.351331111043692,0,2,2
20.75722673907876,0,2,2
24.105436634272337,0,2,2
11.894380673766136,0,2,2
10.349295102059841,0,2,2
16.169391106814146,0,2,2
13.900596648454666,0,2,2
24.852151051163673,0,2,2
27.525787241756916,0,2,2
8.475546259433031,0,2,2
12.697678059339523,0,2,2
12.04690895974636,0,2,2
8.212849032133818,0,2,2
253.4950915724039,0,2,2
11.37731783092022,0,2,2
9.764835704118013,0,2,2
8.8595449924469,0,2,2
31.236090697348118,0,2,2
23.52950256317854,0,2,2
24.78430699557066,0,2,2
24.25524080172181,0,2,2
19.453092012554407,0,2,2
15.648936852812767,0,2,2
15.011711046099663,0,2,2
32.62319602072239,0,2,2
13.034681789577007,0,2,2
21.70388586819172,0,2,2
30.193221755325794,0,2,2
19.89297801628709,0,2,2
43.29979699105024,0,2,2
15.113034285604954,0,2,2
75.63832495361567,0,2,2
105.48283997923136,0,2,2
53.49379312247038,0,2,2
14.212105888873339,0,2,2
73.25059082359076,0,2,2
14.220783952623606,0,2,2
11.23388297855854,0,2,2
13.397429138422012,0,2,2
15.01821307465434,0,2,2
8.98826913908124,0,2,2
17.76403794065118,0,2,2
26.602643076330423,0,2,2
33.1272310577333,0,2,2
43.36834792047739,0,2,2
15.52476268261671,0,2,2
11.652142740786076,0,2,2
25.792689062654972,0,2,2
36.62434173747897,0,2,2
17.537483014166355,0,2,2
11.156974826008081,0,2,2
11.591605842113495,0,2,2
20.179676823318005,0,2,2
10.692038107663393,0,2,2
21.120592951774597,0,2,2
19.74461181089282,0,2,2
23.779872804880142,0,2,2
13.422549702227116,0,2,2
14.682976994663477,0,2,2
19.334441982209682,0,2,2
14.617291279137135,0,2,2
15.278452076017857,0,2,2
13.282174244523048,0,2,2
29.128476977348328,0,2,2
16.093492042273283,0,2,2
27.75307511910796,0,2,2
58.649244252592325,0,2,2
34.32722296565771,0,2,2
17.276068683713675,0,2,2
32.81040210276842,0,2,2
17.818506341427565,0,2,2
20.98349016159773,0,2,2
20.90709237381816,0,2,2
13.575225602835417,0,2,2
14.484096318483353,0,2,2
9.274949319660664,0,2,2
12.523399665951729,0,2,2
28.518504928797483,0,2,2
26.023030281066895,0,2,2
11.004202999174595,0,2,2
12.656922917813063,0,2,2
19.00544296950102,0,2,2
40.85543425753713,0,2,2
12.888599652796984,0,2,2
16.95757918059826,0,2,2
8.67138197645545,0,2,2
36.03885695338249,0,2,2
10.636995080858469,0,2,2
10.27957396581769,0,2,2
10.373938828706741,0,2,2
40.99100874736905,0,2,2
20.925756078213453,0,2,2
20.5362387932837,0,2,2
8.912745863199234,0,2,2
22.195458877831697,0,2,2
15.987642109394073,0,2,2
26.264721993356943,0,2,2
74.04852658510208,0,2,2
29.689328279346228,0,2,2
17.25798938423395,0,2,2
15.748474281281233,0,2,2
13.884683605283499,0,2,2
44.14471797645092,0,2,2
34.058256074786186,0,2,2
17.924476880580187,0,2,2
12.699144892394543,0,2,2
220.68667691200972,0,2,2
12.158571276813745,0,2,2
9.326102212071419,0,2,2
8.169724140316248,0,2,2
55.32072437927127,0,2,2
21.929165348410606,0,2,2
8.817829191684723,0,2,2
39.22356804832816,0,2,2
10.605012997984886,0,2,2
20.122569985687733,0,2,2
32.74249704554677,0,2,2
16.105633694678545,0,2,2
23.978764191269875,0,2,2
22.889304906129837,0,2,2
19.057375844568014,0,2,2
19.08816210925579,0,2,2
9.952176827937365,0,2,2
11.840912979096174,0,2,2
15.584119595587254,0,2,2
26.496860664337873,0,2,2
55.45059312134981,0,2,2
12.803332880139351,0,2,2
101.12260328605771,0,2,2
11.440395843237638,0,2,2
23.78368377685547,0,2,2
503.96481808274984,0,2,2
15.106766950339079,0,2,2
30.15627572312951,0,2,2
13.914954848587513,0,2,2
12.481694109737873,0,2,2
11.496298015117645,0,2,2
31.11197706311941,0,2,2
23.28874170780182,0,2,2
9.488633833825588,0,2,2
40.83009483292699,0,2,2
11.881537269800901,0,2,2
25.576075073331594,0,2,2
12.488394975662231,0,2,2
18.70372099801898,0,2,2
20.246404223144054,0,2,2
63.922522123903036,0,2,2
28.29341497272253,0,2,2
20.35054098814726,0,2,2
10.01684507355094,0,2,2
32.041218131780624,0,2,2
57.604093104600906,0,2,2
13.623114675283432,0,2,2
33.2746128551662,0,2,2
24.005413055419922,0,2,2
13.512240257114172,0,2,2
19.783726893365383,0,2,2
14.77937214076519,0,2,2
12.967158108949661,0,2,2
20.467874128371477,0,2,2
10.762686375528574,0,2,2
11.904769111424685,0,2,2
34.363002050668,0,2,2
60.89139496907592,0,2,2
21.53375605121255,0,2,2
8.414216805249453,0,2,2
17.40172505378723,0,2,2
24.38734984025359,0,2,2
13.570880051702261,0,2,2
23.599845822900534,0,2,2
22.660013753920794,0,2,2
23.578466847538948,0,2,2
13.540528248995543,0,2,2
22.85176981240511,0,2,2
35.581633914262056,0,2,2
10.452022776007652,0,2,2
69.00161085650325,0,2,2
41.12247982993722,0,2,2
41.992062702775,0,2,2
13.209383003413677,0,2,2
11.137534864246845,0,2,2
19.05164262279868,0,2,2
20.25792421773076,0,2,2
15.732089057564735,0,2,2
22.79364923015237,0,2,2
24.987677112221718,0,2,2
17.956853844225407,0,2,2
27.726847678422928,0,2,2
29.31606024503708,0,2,2
8.6223348043859,0,2,2
27.56756078451872,0,2,2
16.050288919359446,0,2,2
17.98532670363784,0,2,2
64.89463709294796,0,2,2
33.06971583515406,0,2,2
21.36493707075715,0,2,2
15.118860639631748,0,2,2
16.91830065101385,0,2,2
29.46991426870227,0,2,2
43.72515110298991,0,2,2
14.669645112007856,0,2,2
26.274184230715036,0,2,2
21.169631741940975,0,2,2
27.35146787017584,0,2,2
30.994918197393417,0,2,2
20.770756993442774,0,2,2
12.660156935453415,0,2,2
15.241669025272131,0,2,2
40.124481078237295,0,2,2
14.5623330026865,0,2,2
13.569437898695469,0,2,2
44.61165703833103,0,2,2
10.660916101187468,0,2,2
150.84991324692965,0,2,2
14.506699983030558,0,2,2
16.50841999799013,0,2,2
26.493065059185028,0,2,2
22.280283272266388,0,2,2
21.05140406638384,0,2,2
23.463055957108736,0,2,2
12.122374027967453,0,2,2
26.069816201925278,0,2,2
16.93803584203124,0,2,2
49.7065931558609,0,2,2
10.247488040477037,0,2,2
13.011272996664047,0,2,2
16.82631904259324,0,2,2
35.85094027221203,0,2,2
35.472298972308636,0,2,2
12.922612950205803,0,2,2
12.792245019227266,0,2,2
48.25599491596222,0,2,2
7.518114987760782,0,2,2
10.737285949289799,0,2,2
25.16567800194025,0,2,2
46.815251000225544,0,2,2
31.183497048914433,0,2,2
25.167868938297033,0,2,2
46.88302194699645,0,2,2
15.371698886156082,0,2,2
47.90901392698288,0,2,2
19.761295057833195,0,2,2
25.381244253367186,0,2,2
23.065119981765747,0,2,2
37.96539595350623,0,2,2
38.96420495584607,0,2,2
34.66287022456527,0,2,2
10.040549095720053,0,2,2
35.85495660081506,0,2,2
17.056002747267485,0,2,2
13.163898140192032,0,2,2
17.015297897160053,0,2,2
17.675980925559998,0,2,2
10.85636392235756,0,2,2
13.35548097267747,0,2,2
12.01304979622364,0,2,2
44.44299219176173,0,2,2
16.159363090991974,0,2,2
12.046587187796831,0,2,2
36.232154816389084,0,2,2
13.356807176023722,0,2,2
12.8061817958951,0,2,2
16.282138880342245,0,2,2
41.34850203990936,0,2,2
9.718947112560272,0,2,2
20.749070215970278,0,2,2
43.787962291389704,0,2,2
10.990888811647892,0,2,2
25.316515006124973,0,2,2
38.650344125926495,0,2,2
12.630637735128403,0,2,2
36.85003984719515,0,2,2
47.398675698786974,0,2,2
6.981668993830681,0,2,2
10.27404610067606,0,2,2
21.01254416629672,0,2,2
23.324673995375633,0,2,2
41.00922076031566,0,2,2
36.922440864145756,0,2,2
19.876740872859955,0,2,2
22.282352205365896,0,2,2
22.27057283744216,0,2,2
12.131575029343367,0,2,2
8.399534039199352,0,2,2
18.70148489251733,0,2,2
21.830206271260977,0,2,2
32.23837772384286,0,2,2
18.12206208705902,0,2,2
19.505243748426437,0,2,2
32.13440999388695,0,2,2
10.515379719436169,0,2,2
22.19775691628456,0,2,2
14.690360054373741,0,2,2
19.4132337346673,0,2,2
10.464509017765522,0,2,2
15.910791233181953,0,2,2
11.910844128578901,0,2,2
12.218622956424952,0,2,2
11.068273801356554,0,2,2
41.859126184135675,0,2,2
17.519969958812,0,2,2
7.6756407506763935,0,2,2
13.645180966705084,0,2,2
60.75354898348451,0,2,2
24.259804747998714,0,2,2
12.6531976275146,0,2,2
46.94689065217972,0,2,2
17.415703274309635,0,2,2
30.14076268300414,0,2,2
39.42428808659315,0,2,2
8.128427900373936,0,2,2
15.871664974838495,0,2,2
30.208852142095566,0,2,2
19.791021943092346,0,2,2
16.73931023105979,0,2,2
32.549910712987185,0,2,2
20.3627017326653,0,2,2
16.67862292379141,0,2,2
31.85788309201598,0,2,2
32.752023078501225,0,2,2
24.945565965026617,0,2,2
53.11622004956007,0,2,2
15.676821116358042,0,2,2
12.619728222489357,0,2,2
14.865517150610685,0,2,2
29.3755941092968,0,2,2
22.016132716089487,0,2,2
13.721980154514313,0,2,2
8.818374015390873,0,2,2
14.548955019563437,0,2,2
18.417492043226957,0,2,2
11.130346916615963,0,2,2
8.788853883743286,0,2,2
54.45224279537797,0,2,2
20.32634988427162,0,2,2
16.601948998868465,0,2,2
14.487551990896463,0,2,2
16.57062815502286,0,2,2
17.094118986278772,0,2,2
13.695380184799433,0,2,2
17.711353953927755,0,2,2
25.443763937801123,0,2,2
18.61269259825349,0,2,2
28.531957883387804,0,2,2
27.780042961239815,0,2,2
52.45076306164265,0,2,2
87.68067602068186,0,2,2
24.510504212230444,0,2,2
21.781410090625286,0,2,2
21.426342893391848,0,2,2
29.620602261275053,0,2,2
12.862198986113071,0,2,2
20.962165668606758,0,2,2
17.616115976125002,0,2,2
24.985420983284712,0,2,2
13.617636170238256,0,2,2
37.81883791089058,0,2,2
41.916917078197,0,2,2
7.500875741243362,0,2,2
49.79370208457112,0,2,2
10.36223117262125,0,2,2
109.383309725672,0,2,2
9.382162243127823,0,2,2
17.643648199737072,0,2,2
9.272574912756681,0,2,2
47.30649897828698,0,2,2
49.490859266370535,0,2,2
21.809230092912912,0,2,2
14.610946644097567,0,2,2
25.84402682259679,0,2,2
8.775043301284313,0,2,2
9.127337951213121,0,2,2
9.63589921593666,0,2,2
25.127019733190536,0,2,2
17.240996938198805,0,2,2
25.22160578519106,0,2,2
9.74556989967823,0,2,2
19.59579810500145,0,2,2
9.236393962055445,0,2,2
24.577385745942593,0,2,2
9.833069983869791,0,2,2
31.04465128853917,0,2,2
9.799272287636995,0,2,2
8.731951005756855,0,2,2
9.676847141236067,0,2,2
58.379295747727156,0,2,2
19.32830922305584,0,2,2
21.540941670536995,0,2,2
12.17507291585207,0,2,2
6.832124199718237,0,2,2
11.44388597458601,0,2,2
26.07718575745821,0,2,2
9.771912358701229,0,2,2
24.2884773761034,0,2,2
17.581678926944733,0,2,2
14.85554315149784,0,2,2
17.68733887001872,0,2,2
10.995867196470499,0,2,2
15.289846807718277,0,2,2
6.548279896378517,0,2,2
17.004106659442186,0,2,2
11.832819785922766,0,2,2
16.04849612340331,0,2,2
6.120713893324137,0,2,2
9.023336227983236,0,2,2
17.30877300724387,0,2,2
18.841032404452562,0,2,2
15.482313930988312,0,2,2
11.09892688691616,0,2,2
25.928854942321777,0,2,2
63.958989921957254,0,2,2
9.693182073533535,0,2,2
6.3263061456382275,0,2,2
6.4276400953531265,0,2,2
12.442293111234903,0,2,2
8.596571628004313,0,2,2
45.84511090070009,0,2,2
7.173501420766115,0,2,2
10.15393203124404,0,2,2
40.718537755310535,0,2,2
9.366753045469522,0,2,2
11.648920830339193,0,2,2
12.50514481216669,0,2,2
9.355184156447649,0,2,2
12.801698874682188,0,2,2
6.605057045817375,0,2,2
24.74264521151781,0,2,2
11.502993758767843,0,2,2
30.09573882445693,0,2,2
19.594878423959017,0,2,2
8.187681902199984,0,2,2
71.09593227505684,0,2,2
13.180543202906847,0,2,2
11.53975399211049,0,2,2
21.263322327286005,0,2,2
74.98483685776591,0,2,2
8.137942757457495,0,2,2
16.006113030016422,0,2,2
12.89917016401887,0,2,2
20.398028194904327,0,2,2
